time	V(comp_in)	V(out)	V(tube)
Step Information: Ra=1M  (Step: 1/4)
5.059537727506979e-04	8.580678e-01	4.999866e+00	2.801805e+01
5.059637727506980e-04	8.596943e-01	4.999866e+00	2.808634e+01
5.059737727506980e-04	8.613196e-01	4.999866e+00	2.815462e+01
5.059837727506981e-04	8.629436e-01	4.999866e+00	2.822289e+01
5.059937727506981e-04	8.645663e-01	4.999866e+00	2.829114e+01
5.060037727506982e-04	8.661878e-01	4.999866e+00	2.835939e+01
5.060137727506982e-04	8.678079e-01	4.999866e+00	2.842763e+01
5.060237727506983e-04	8.694267e-01	4.999866e+00	2.849585e+01
5.060337727506983e-04	8.710443e-01	4.999866e+00	2.856407e+01
5.060437727506984e-04	8.726606e-01	4.999866e+00	2.863227e+01
5.060537727506984e-04	8.742757e-01	4.999866e+00	2.870047e+01
5.060637727506985e-04	8.758894e-01	4.999866e+00	2.876865e+01
5.060737727506985e-04	8.775018e-01	4.999866e+00	2.883682e+01
5.060837727506986e-04	8.791130e-01	4.999866e+00	2.890498e+01
5.060937727506986e-04	8.807229e-01	4.999866e+00	2.897313e+01
5.061037727506987e-04	8.823315e-01	4.999866e+00	2.904128e+01
5.061137727506987e-04	8.839388e-01	4.999866e+00	2.910941e+01
5.061237727506987e-04	8.855448e-01	4.999866e+00	2.917753e+01
5.061337727506988e-04	8.871496e-01	4.999866e+00	2.924564e+01
5.061437727506988e-04	8.887531e-01	4.999866e+00	2.931374e+01
5.061537727506989e-04	8.903553e-01	4.999866e+00	2.938182e+01
5.061637727506989e-04	8.919562e-01	4.999866e+00	2.944990e+01
5.061737727506990e-04	8.935558e-01	4.999866e+00	2.951797e+01
5.061837727506990e-04	8.951542e-01	4.999866e+00	2.958603e+01
5.061937727506991e-04	8.967512e-01	4.999866e+00	2.965407e+01
5.062037727506991e-04	8.983470e-01	4.999866e+00	2.972211e+01
5.062137727506992e-04	8.999416e-01	4.999866e+00	2.979013e+01
5.062237727506992e-04	9.015347e-01	4.999866e+00	2.985815e+01
5.062337727506993e-04	9.031267e-01	4.999866e+00	2.992615e+01
5.062437727506993e-04	9.047174e-01	4.999866e+00	2.999415e+01
5.062537727506994e-04	9.063068e-01	4.999866e+00	3.006213e+01
5.062637727506994e-04	9.078949e-01	4.999866e+00	3.013010e+01
5.062737727506995e-04	9.094817e-01	4.999866e+00	3.019806e+01
5.062837727506995e-04	9.110672e-01	4.999866e+00	3.026601e+01
5.062937727506996e-04	9.126515e-01	4.999866e+00	3.033396e+01
5.063037727506996e-04	9.142345e-01	4.999866e+00	3.040189e+01
5.063137727506997e-04	9.158162e-01	4.999866e+00	3.046980e+01
5.063237727506997e-04	9.173967e-01	4.999866e+00	3.053771e+01
5.063337727506998e-04	9.189759e-01	4.999866e+00	3.060561e+01
5.063437727506998e-04	9.205537e-01	4.999866e+00	3.067350e+01
5.063537727506999e-04	9.221303e-01	4.999866e+00	3.074138e+01
5.063637727506999e-04	9.237057e-01	4.999866e+00	3.080925e+01
5.063737727507000e-04	9.252797e-01	4.999866e+00	3.087710e+01
5.063837727507000e-04	9.268525e-01	4.999866e+00	3.094495e+01
5.063937727507001e-04	9.284241e-01	4.999866e+00	3.101278e+01
5.064037727507001e-04	9.299942e-01	4.999866e+00	3.108061e+01
5.064137727507002e-04	9.315632e-01	4.999866e+00	3.114842e+01
5.064237727507002e-04	9.331309e-01	4.999866e+00	3.121623e+01
5.064337727507003e-04	9.346973e-01	4.999866e+00	3.128402e+01
5.064437727507003e-04	9.362624e-01	4.999866e+00	3.135180e+01
5.064537727507004e-04	9.378263e-01	4.999866e+00	3.141958e+01
5.064637727507004e-04	9.393888e-01	4.999866e+00	3.148734e+01
5.064737727507005e-04	9.409502e-01	4.999866e+00	3.155509e+01
5.064837727507005e-04	9.425102e-01	4.999866e+00	3.162283e+01
5.064937727507006e-04	9.440689e-01	4.999866e+00	3.169056e+01
5.065037727507006e-04	9.456264e-01	4.999866e+00	3.175828e+01
5.065137727507007e-04	9.471826e-01	4.999866e+00	3.182599e+01
5.065237727507007e-04	9.487376e-01	4.999866e+00	3.189369e+01
5.065337727507008e-04	9.502912e-01	4.999866e+00	3.196138e+01
5.065437727507008e-04	9.518436e-01	4.999866e+00	3.202906e+01
5.065537727507009e-04	9.533947e-01	4.999866e+00	3.209673e+01
5.065637727507009e-04	9.549446e-01	4.999866e+00	3.216438e+01
5.065737727507010e-04	9.564931e-01	4.999866e+00	3.223203e+01
5.065837727507010e-04	9.580404e-01	4.999866e+00	3.229966e+01
5.065937727507011e-04	9.595865e-01	4.999866e+00	3.236729e+01
5.066037727507011e-04	9.611312e-01	4.999866e+00	3.243491e+01
5.066137727507012e-04	9.626747e-01	4.999866e+00	3.250251e+01
5.066237727507012e-04	9.642169e-01	4.999866e+00	3.257010e+01
5.066337727507012e-04	9.657579e-01	4.999866e+00	3.263769e+01
5.066437727507013e-04	9.672976e-01	4.999866e+00	3.270526e+01
5.066537727507013e-04	9.688360e-01	4.999866e+00	3.277282e+01
5.066637727507014e-04	9.703732e-01	4.999866e+00	3.284038e+01
5.066737727507014e-04	9.719090e-01	4.999866e+00	3.290792e+01
5.066837727507015e-04	9.734436e-01	4.999866e+00	3.297545e+01
5.066937727507015e-04	9.749770e-01	4.999866e+00	3.304297e+01
5.067037727507016e-04	9.765090e-01	4.999866e+00	3.311048e+01
5.067137727507016e-04	9.780399e-01	4.999866e+00	3.317798e+01
5.067237727507017e-04	9.795694e-01	4.999866e+00	3.324547e+01
5.067337727507017e-04	9.810977e-01	4.999866e+00	3.331295e+01
5.067437727507018e-04	9.826247e-01	4.999866e+00	3.338042e+01
5.067537727507018e-04	9.841505e-01	4.999866e+00	3.344788e+01
5.067637727507019e-04	9.856749e-01	4.999866e+00	3.351532e+01
5.067737727507019e-04	9.871981e-01	4.999866e+00	3.358276e+01
5.067837727507020e-04	9.887201e-01	4.999866e+00	3.365019e+01
5.067937727507020e-04	9.902408e-01	4.999866e+00	3.371761e+01
5.068037727507021e-04	9.917601e-01	4.999866e+00	3.378501e+01
5.068137727507021e-04	9.932783e-01	4.999866e+00	3.385241e+01
5.068237727507022e-04	9.947952e-01	4.999866e+00	3.391979e+01
5.068337727507022e-04	9.963108e-01	4.999866e+00	3.398717e+01
5.068437727507023e-04	9.978252e-01	4.999866e+00	3.405453e+01
5.068537727507023e-04	9.993383e-01	4.999866e+00	3.412188e+01
5.068637727507024e-04	1.000850e+00	4.999866e+00	3.418923e+01
5.068737727507024e-04	1.002361e+00	4.999866e+00	3.425656e+01
5.068837727507025e-04	1.003870e+00	4.999866e+00	3.432388e+01
5.068937727507025e-04	1.005378e+00	4.999866e+00	3.439119e+01
5.069037727507026e-04	1.006885e+00	4.999866e+00	3.445850e+01
5.069137727507026e-04	1.008390e+00	4.999866e+00	3.452579e+01
5.069237727507027e-04	1.009895e+00	4.999866e+00	3.459307e+01
5.069337727507027e-04	1.011398e+00	4.999866e+00	3.466034e+01
5.069437727507028e-04	1.012900e+00	4.999866e+00	3.472760e+01
5.069537727507028e-04	1.014400e+00	4.999866e+00	3.479485e+01
5.069637727507029e-04	1.015899e+00	4.999866e+00	3.486209e+01
5.069737727507029e-04	1.017397e+00	4.999866e+00	3.492931e+01
5.069837727507030e-04	1.018894e+00	4.999866e+00	3.499653e+01
5.069937727507030e-04	1.020389e+00	4.999866e+00	3.506374e+01
5.070037727507031e-04	1.021884e+00	4.999866e+00	3.513094e+01
5.070137727507031e-04	1.023377e+00	4.999866e+00	3.519812e+01
5.070237727507032e-04	1.024868e+00	4.999866e+00	3.526530e+01
5.070337727507032e-04	1.026359e+00	4.999866e+00	3.533247e+01
5.070437727507033e-04	1.027848e+00	4.999866e+00	3.539962e+01
5.070537727507033e-04	1.029336e+00	4.999866e+00	3.546677e+01
5.070637727507034e-04	1.030822e+00	4.999866e+00	3.553391e+01
5.070737727507034e-04	1.032308e+00	4.999866e+00	3.560103e+01
5.070837727507035e-04	1.033792e+00	4.999866e+00	3.566814e+01
5.070937727507035e-04	1.035275e+00	4.999866e+00	3.573525e+01
5.071037727507036e-04	1.036757e+00	4.999866e+00	3.580234e+01
5.071137727507036e-04	1.038237e+00	4.999866e+00	3.586942e+01
5.071237727507037e-04	1.039716e+00	4.999866e+00	3.593650e+01
5.071337727507037e-04	1.041194e+00	4.999866e+00	3.600356e+01
5.071437727507038e-04	1.042671e+00	4.999866e+00	3.607061e+01
5.071537727507038e-04	1.044146e+00	4.999866e+00	3.613765e+01
5.071637727507038e-04	1.045620e+00	4.999866e+00	3.620468e+01
5.071737727507039e-04	1.047093e+00	4.999866e+00	3.627170e+01
5.071837727507039e-04	1.048565e+00	4.999866e+00	3.633871e+01
5.071937727507040e-04	1.050035e+00	4.999866e+00	3.640571e+01
5.072037727507040e-04	1.051504e+00	4.999866e+00	3.647270e+01
5.072137727507041e-04	1.052972e+00	4.999866e+00	3.653968e+01
5.072237727507041e-04	1.054439e+00	4.999866e+00	3.660665e+01
5.072337727507042e-04	1.055904e+00	4.999866e+00	3.667361e+01
5.072437727507042e-04	1.057368e+00	4.999866e+00	3.674055e+01
5.072537727507043e-04	1.058831e+00	4.999866e+00	3.680750e+01
5.072637727507043e-04	1.060293e+00	4.999866e+00	3.687442e+01
5.072737727507044e-04	1.061753e+00	4.999866e+00	3.694134e+01
5.072837727507044e-04	1.063213e+00	4.999866e+00	3.700824e+01
5.072937727507045e-04	1.064670e+00	4.999866e+00	3.707514e+01
5.073037727507045e-04	1.066127e+00	4.999866e+00	3.714202e+01
5.073137727507046e-04	1.067583e+00	4.999866e+00	3.720890e+01
5.073237727507046e-04	1.069037e+00	4.999866e+00	3.727577e+01
5.073337727507047e-04	1.070490e+00	4.999866e+00	3.734262e+01
5.073437727507047e-04	1.071941e+00	4.999866e+00	3.740947e+01
5.073537727507048e-04	1.073392e+00	4.999866e+00	3.747630e+01
5.073637727507048e-04	1.074841e+00	4.999866e+00	3.754313e+01
5.073737727507049e-04	1.076289e+00	4.999866e+00	3.760994e+01
5.073837727507049e-04	1.077736e+00	4.999866e+00	3.767674e+01
5.073937727507050e-04	1.079181e+00	4.999866e+00	3.774353e+01
5.074037727507050e-04	1.080626e+00	4.999866e+00	3.781031e+01
5.074137727507051e-04	1.082069e+00	4.999866e+00	3.787709e+01
5.074237727507051e-04	1.083510e+00	4.999866e+00	3.794385e+01
5.074337727507052e-04	1.084951e+00	4.999866e+00	3.801060e+01
5.074437727507052e-04	1.086390e+00	4.999866e+00	3.807734e+01
5.074537727507053e-04	1.087828e+00	4.999866e+00	3.814407e+01
5.074637727507053e-04	1.089265e+00	4.999866e+00	3.821079e+01
5.074737727507054e-04	1.090701e+00	4.999866e+00	3.827750e+01
5.074837727507054e-04	1.092135e+00	4.999866e+00	3.834420e+01
5.074937727507055e-04	1.093568e+00	4.999866e+00	3.841089e+01
5.075037727507055e-04	1.095000e+00	4.999866e+00	3.847757e+01
5.075137727507056e-04	1.096430e+00	4.999866e+00	3.854424e+01
5.075237727507056e-04	1.097860e+00	4.999866e+00	3.861090e+01
5.075337727507057e-04	1.099288e+00	4.999866e+00	3.867754e+01
5.075437727507057e-04	1.100715e+00	4.999866e+00	3.874418e+01
5.075537727507058e-04	1.102141e+00	4.999866e+00	3.881081e+01
5.075637727507058e-04	1.103565e+00	4.999866e+00	3.887743e+01
5.075737727507059e-04	1.104988e+00	4.999866e+00	3.894403e+01
5.075837727507059e-04	1.106410e+00	4.999866e+00	3.901063e+01
5.075937727507060e-04	1.107831e+00	4.999866e+00	3.907722e+01
5.076037727507060e-04	1.109251e+00	4.999866e+00	3.914379e+01
5.076137727507061e-04	1.110669e+00	4.999866e+00	3.921036e+01
5.076237727507061e-04	1.112086e+00	4.999866e+00	3.927691e+01
5.076337727507062e-04	1.113502e+00	4.999866e+00	3.934346e+01
5.076437727507062e-04	1.114916e+00	4.999866e+00	3.940999e+01
5.076537727507063e-04	1.116330e+00	4.999866e+00	3.947652e+01
5.076637727507063e-04	1.117742e+00	4.999866e+00	3.954303e+01
5.076737727507063e-04	1.119153e+00	4.999866e+00	3.960954e+01
5.076837727507064e-04	1.120562e+00	4.999866e+00	3.967603e+01
5.076937727507064e-04	1.121971e+00	4.999866e+00	3.974251e+01
5.077037727507065e-04	1.123378e+00	4.999866e+00	3.980898e+01
5.077137727507065e-04	1.124784e+00	4.999866e+00	3.987545e+01
5.077237727507066e-04	1.126189e+00	4.999866e+00	3.994190e+01
5.077337727507066e-04	1.127592e+00	4.999866e+00	4.000834e+01
5.077437727507067e-04	1.128995e+00	4.999866e+00	4.007477e+01
5.077537727507067e-04	1.130396e+00	4.999866e+00	4.014119e+01
5.077637727507068e-04	1.131796e+00	4.999866e+00	4.020761e+01
5.077737727507068e-04	1.133194e+00	4.999866e+00	4.027401e+01
5.077837727507069e-04	1.134592e+00	4.999866e+00	4.034040e+01
5.077937727507069e-04	1.135988e+00	4.999866e+00	4.040678e+01
5.078037727507070e-04	1.137383e+00	4.999866e+00	4.047315e+01
5.078137727507070e-04	1.138777e+00	4.999866e+00	4.053951e+01
5.078237727507071e-04	1.140169e+00	4.999866e+00	4.060586e+01
5.078337727507071e-04	1.141561e+00	4.999866e+00	4.067220e+01
5.078437727507072e-04	1.142951e+00	4.999866e+00	4.073853e+01
5.078537727507072e-04	1.144340e+00	4.999866e+00	4.080484e+01
5.078637727507073e-04	1.145727e+00	4.999866e+00	4.087115e+01
5.078737727507073e-04	1.147114e+00	4.999866e+00	4.093745e+01
5.078837727507074e-04	1.148499e+00	4.999866e+00	4.100374e+01
5.078937727507074e-04	1.149883e+00	4.999866e+00	4.107001e+01
5.079037727507075e-04	1.151266e+00	4.999866e+00	4.113628e+01
5.079137727507075e-04	1.152647e+00	4.999866e+00	4.120254e+01
5.079237727507076e-04	1.154028e+00	4.999866e+00	4.126879e+01
5.079337727507076e-04	1.155407e+00	4.999866e+00	4.133503e+01
5.079437727507077e-04	1.156785e+00	4.999866e+00	4.140125e+01
5.079537727507077e-04	1.158162e+00	4.999866e+00	4.146747e+01
5.079637727507078e-04	1.159537e+00	4.999866e+00	4.153367e+01
5.079737727507078e-04	1.160911e+00	4.999866e+00	4.159987e+01
5.079837727507079e-04	1.162284e+00	4.999865e+00	4.166605e+01
5.079937727507079e-04	1.163656e+00	4.999865e+00	4.173223e+01
5.080037727507080e-04	1.165027e+00	4.999865e+00	4.179839e+01
5.080137727507080e-04	1.166396e+00	4.999865e+00	4.186455e+01
5.080237727507081e-04	1.167765e+00	4.999865e+00	4.193069e+01
5.080337727507081e-04	1.169132e+00	4.999865e+00	4.199683e+01
5.080437727507082e-04	1.170497e+00	4.999864e+00	4.206295e+01
5.080537727507082e-04	1.171862e+00	4.999840e+00	4.212907e+01
5.080637727507083e-04	1.173225e+00	4.999765e+00	4.219517e+01
5.080737727507083e-04	1.174588e+00	4.999600e+00	4.226126e+01
5.080837727507084e-04	1.175949e+00	4.998667e+00	4.232735e+01
5.080844921782667e-04	1.176046e+00	4.998295e+00	4.233210e+01
5.080859310333833e-04	1.176242e+00	4.994383e+00	4.234161e+01
5.080868004482897e-04	1.176360e+00	4.984767e+00	4.234735e+01
5.080874125882245e-04	1.176444e+00	4.966386e+00	4.235139e+01
5.080879240185001e-04	1.176513e+00	4.938108e+00	4.235477e+01
5.080884861005241e-04	1.176590e+00	4.894884e+00	4.235849e+01
5.080890690015061e-04	1.176669e+00	4.839616e+00	4.236234e+01
5.080902348034703e-04	1.176827e+00	4.688402e+00	4.237004e+01
5.080915585776766e-04	1.177007e+00	4.411165e+00	4.237879e+01
5.080931152747748e-04	1.177219e+00	3.805597e+00	4.238907e+01
5.080945757217304e-04	1.177418e+00	2.709854e+00	4.239872e+01
5.080960093172164e-04	1.177612e+00	7.333412e-01	4.240820e+01
5.080966070451791e-04	1.177694e+00	3.057321e-02	4.241214e+01
5.080967741512180e-04	1.177716e+00	-5.516492e-03	4.241325e+01
5.080968371656634e-04	1.177725e+00	-3.693346e-04	4.241366e+01
5.080968633133950e-04	1.177728e+00	-6.205844e-05	4.241384e+01
5.080969003054679e-04	1.177733e+00	1.299761e-04	4.241408e+01
5.080969493547684e-04	1.177740e+00	2.021889e-04	4.241441e+01
5.080970474533696e-04	1.177753e+00	2.059721e-04	4.241505e+01
5.080971800160231e-04	1.177771e+00	1.806162e-04	4.241593e+01
5.080978891573621e-04	1.177868e+00	1.173150e-04	4.242061e+01
5.080988346791474e-04	1.177996e+00	8.507622e-05	4.242686e+01
5.081007257227181e-04	1.178253e+00	8.325827e-05	4.243935e+01
5.081045078098593e-04	1.178767e+00	8.438635e-05	4.246434e+01
5.081120719841416e-04	1.179793e+00	8.245669e-05	4.251430e+01
5.081220719841417e-04	1.181150e+00	8.330873e-05	4.258035e+01
5.081320719841417e-04	1.182505e+00	8.175038e-05	4.264638e+01
5.081420719841418e-04	1.183859e+00	8.293469e-05	4.271240e+01
5.081520719841418e-04	1.185212e+00	8.159707e-05	4.277842e+01
5.081720719841419e-04	1.187914e+00	8.155643e-05	4.291041e+01
5.082120719841421e-04	1.193303e+00	8.157690e-05	4.317428e+01
5.096220719841490e-04	1.371270e+00	8.240579e-05	5.237227e+01
5.112820719841572e-04	1.552495e+00	8.230441e-05	6.294806e+01
5.113720719841576e-04	1.561499e+00	8.217891e-05	6.351377e+01
5.132420719841668e-04	1.730976e+00	8.226191e-05	7.509344e+01
5.153520719841771e-04	1.885548e+00	8.223348e-05	8.776900e+01
5.177520719841889e-04	2.021190e+00	8.223854e-05	1.017029e+02
5.205020719842024e-04	2.133357e+00	8.224038e-05	1.170626e+02
5.216120719842078e-04	2.167662e+00	8.224016e-05	1.230856e+02
5.250020719842245e-04	2.240693e+00	8.224003e-05	1.408766e+02
5.290620719842444e-04	2.279025e+00	8.224002e-05	1.610428e+02
5.318520719842580e-04	2.282645e+00	8.224036e-05	1.742192e+02
5.377320719842869e-04	2.249586e+00	8.224035e-05	2.002891e+02
5.420920719843083e-04	2.201988e+00	8.224034e-05	2.182286e+02
5.514320719843541e-04	2.068140e+00	8.224032e-05	2.530466e+02
5.523320719843585e-04	2.054120e+00	8.224032e-05	2.561599e+02
5.622520719844071e-04	1.897575e+00	8.224030e-05	2.879247e+02
5.625720719844087e-04	1.892577e+00	8.224030e-05	2.888756e+02
5.725820719844578e-04	1.741779e+00	8.224013e-05	3.165138e+02
5.728120719844589e-04	1.738466e+00	8.224029e-05	3.171032e+02
5.828520719845081e-04	1.601638e+00	8.224027e-05	3.410204e+02
5.830520719845091e-04	1.599071e+00	8.224027e-05	3.414626e+02
5.931220719845585e-04	1.477860e+00	8.224016e-05	3.621615e+02
5.932920719845593e-04	1.475947e+00	8.224027e-05	3.624859e+02
6.033920719846088e-04	1.369771e+00	8.224026e-05	3.804001e+02
6.035320719846095e-04	1.368400e+00	8.224026e-05	3.806306e+02
6.136720719846592e-04	1.275810e+00	8.224026e-05	3.961494e+02
6.137720719846597e-04	1.274960e+00	8.224026e-05	3.962914e+02
6.239620719847097e-04	1.194357e+00	8.224027e-05	4.097471e+02
6.240120719847099e-04	1.193989e+00	8.224032e-05	4.098084e+02
6.342520719847601e-04	1.123912e+00	8.224064e-05	4.214751e+02
6.444920719848103e-04	1.063302e+00	8.224189e-05	4.315449e+02
6.547320719848606e-04	1.010898e+00	8.237144e-05	4.402364e+02
6.567120719848703e-04	1.001617e+00	9.379147e-05	4.417743e+02
6.571920719848726e-04	9.994059e-01	1.660895e-04	4.421406e+02
6.574120719848737e-04	9.983975e-01	2.566018e-04	4.423076e+02
6.575320719848743e-04	9.978489e-01	3.653538e-04	4.423985e+02
6.576020719848746e-04	9.975293e-01	4.860272e-04	4.424514e+02
6.576520719848749e-04	9.973012e-01	6.373177e-04	4.424892e+02
6.576820719848750e-04	9.971644e-01	7.856321e-04	4.425119e+02
6.577020719848751e-04	9.970732e-01	9.317138e-04	4.425270e+02
6.577220719848752e-04	9.969821e-01	1.148550e-03	4.425421e+02
6.577320719848753e-04	9.969365e-01	1.302588e-03	4.425496e+02
6.577420719848753e-04	9.968910e-01	1.509350e-03	4.425572e+02
6.577520719848754e-04	9.968454e-01	1.802054e-03	4.425647e+02
6.577620719848754e-04	9.967999e-01	2.261457e-03	4.425722e+02
6.577720719848755e-04	9.967543e-01	3.111649e-03	4.425798e+02
6.577777901689237e-04	9.967284e-01	4.068176e-03	4.425841e+02
6.577830030841040e-04	9.967046e-01	5.965888e-03	4.425880e+02
6.577863320608328e-04	9.966894e-01	9.043077e-03	4.425905e+02
6.577893269742439e-04	9.966758e-01	1.768371e-02	4.425928e+02
6.577920772209122e-04	9.966633e-01	3.216659e-02	4.425949e+02
6.577942757946132e-04	9.966533e-01	4.875223e-02	4.425965e+02
6.577960472923564e-04	9.966452e-01	7.265692e-02	4.425979e+02
6.577976889399560e-04	9.966378e-01	1.173771e-01	4.425991e+02
6.577996403146234e-04	9.966289e-01	2.325317e-01	4.426006e+02
6.578014253834806e-04	9.966208e-01	4.563999e-01	4.426019e+02
6.578033479388748e-04	9.966120e-01	9.899296e-01	4.426034e+02
6.578050821522765e-04	9.966041e-01	2.044230e+00	4.426047e+02
6.578065736362010e-04	9.965973e-01	3.859070e+00	4.426058e+02
6.578072307988408e-04	9.965944e-01	4.878737e+00	4.426063e+02
6.578074230956204e-04	9.965935e-01	5.007388e+00	4.426064e+02
6.578074815058856e-04	9.965932e-01	5.001500e+00	4.426065e+02
6.578075072820077e-04	9.965931e-01	5.000685e+00	4.426065e+02
6.578075436509888e-04	9.965929e-01	5.000070e+00	4.426065e+02
6.578075839781115e-04	9.965928e-01	4.999778e+00	4.426066e+02
6.578076646323569e-04	9.965923e-01	4.999625e+00	4.426066e+02
6.578079485508345e-04	9.965911e-01	4.999704e+00	4.426068e+02
6.578088289073878e-04	9.965871e-01	4.999823e+00	4.426075e+02
6.578100027161256e-04	9.965817e-01	4.999864e+00	4.426084e+02
6.578123503336012e-04	9.965711e-01	4.999864e+00	4.426102e+02
6.578170455685524e-04	9.965497e-01	4.999864e+00	4.426137e+02
6.578263106149902e-04	9.965075e-01	4.999865e+00	4.426207e+02
6.578363106149903e-04	9.964620e-01	4.999865e+00	4.426282e+02
6.578463106149903e-04	9.964166e-01	4.999866e+00	4.426357e+02
6.578563106149904e-04	9.963711e-01	4.999865e+00	4.426433e+02
6.578663106149904e-04	9.963256e-01	4.999866e+00	4.426508e+02
6.578863106149905e-04	9.962347e-01	4.999866e+00	4.426659e+02
6.579363106149908e-04	9.960075e-01	4.999866e+00	4.427035e+02
6.647463106150242e-04	9.665282e-01	4.999866e+00	4.475844e+02
6.749863106150744e-04	9.272496e-01	4.999866e+00	4.540804e+02
6.852263106151246e-04	8.933045e-01	4.999866e+00	4.596872e+02
6.954663106151748e-04	8.639717e-01	4.999866e+00	4.645266e+02
7.057063106152250e-04	8.386270e-01	4.999866e+00	4.687036e+02
7.159463106152752e-04	8.167301e-01	4.999866e+00	4.723089e+02
7.261863106153254e-04	7.978137e-01	4.999866e+00	4.754208e+02
7.364263106153756e-04	7.814736e-01	4.999866e+00	4.781067e+02
7.466663106154258e-04	7.673599e-01	4.999866e+00	4.804250e+02
7.569063106154761e-04	7.551703e-01	4.999866e+00	4.824259e+02
7.671463106155263e-04	7.446432e-01	4.999866e+00	4.841530e+02
7.773863106155765e-04	7.355523e-01	4.999866e+00	4.856438e+02
7.876263106156267e-04	7.277023e-01	4.999866e+00	4.869305e+02
7.978663106156769e-04	7.209241e-01	4.999866e+00	4.880410e+02
8.081063106157271e-04	7.150716e-01	4.999866e+00	4.889996e+02
8.183463106157773e-04	7.100186e-01	4.999866e+00	4.898270e+02
8.285863106158275e-04	7.056561e-01	4.999866e+00	4.905411e+02
